time,humidity,airTemperature,waterTemperature
18 Jul 2020 00:29:12,61,20.899999618530273,21.5625
18 Jul 2020 00:29:28,61,20.899999618530273,21.5
18 Jul 2020 00:29:44,61,20.899999618530273,21.5
18 Jul 2020 00:30:01,61,20.899999618530273,21.5625
18 Jul 2020 00:30:18,61,20.899999618530273,21.5625
18 Jul 2020 00:30:35,61,20.899999618530273,21.5625
18 Jul 2020 00:30:51,61,20.899999618530273,21.5625
18 Jul 2020 00:31:08,61,20.899999618530273,21.5625
18 Jul 2020 00:31:27,61,20.899999618530273,21.5
18 Jul 2020 00:31:43,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:31:59,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:32:16,61,20.899999618530273,21.5625
18 Jul 2020 00:32:32,61,20.899999618530273,21.5
18 Jul 2020 00:32:49,61,20.899999618530273,21.5625
18 Jul 2020 00:33:05,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:33:21,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:33:38,61,20.899999618530273,21.5
18 Jul 2020 00:33:54,61,20.899999618530273,21.5625
18 Jul 2020 00:34:11,61,20.899999618530273,21.5
18 Jul 2020 00:34:27,61,20.899999618530273,21.5625
18 Jul 2020 00:34:43,61,20.899999618530273,21.5625
18 Jul 2020 00:35:00,61,20.899999618530273,21.5625
18 Jul 2020 00:35:16,61,20.799999237060547,21.5
18 Jul 2020 00:35:33,61.099998474121094,20.899999618530273,21.5
18 Jul 2020 00:35:49,61,20.799999237060547,21.5625
18 Jul 2020 00:36:05,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:36:22,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:36:38,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:36:55,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:37:14,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:37:30,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:37:46,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:38:03,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:38:19,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:38:36,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:38:52,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:39:08,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:39:25,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:39:41,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:39:58,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:40:14,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:40:30,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:40:49,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:41:06,61.099998474121094,20.799999237060547,21.5625
18 Jul 2020 00:41:22,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:41:39,61.099998474121094,20.899999618530273,21.5
18 Jul 2020 00:41:55,61.099998474121094,20.799999237060547,21.5
18 Jul 2020 00:42:11,61,20.899999618530273,21.5
18 Jul 2020 00:42:28,61,20.899999618530273,21.5625
18 Jul 2020 00:42:44,61,20.899999618530273,21.5625
18 Jul 2020 00:43:01,61,20.899999618530273,21.5
18 Jul 2020 00:43:17,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:43:33,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:43:50,60.79999923706055,20.799999237060547,21.5
18 Jul 2020 00:44:06,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:44:24,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:44:40,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:44:57,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:45:16,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:45:32,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:45:49,60.79999923706055,20.899999618530273,21.5
18 Jul 2020 00:46:05,60.79999923706055,20.899999618530273,21.5
18 Jul 2020 00:46:24,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:46:40,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:46:57,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:47:13,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:47:30,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:47:46,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:48:02,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:48:19,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:48:35,61,20.899999618530273,21.5625
18 Jul 2020 00:48:52,61,20.899999618530273,21.5625
18 Jul 2020 00:49:08,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:49:24,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:49:41,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:49:57,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:50:14,61,20.899999618530273,21.5
18 Jul 2020 00:50:30,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:50:46,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:51:03,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:51:19,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:51:36,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:51:52,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:52:08,60.900001525878906,20.899999618530273,21.5625
18 Jul 2020 00:52:25,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:52:41,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:52:58,60.79999923706055,20.899999618530273,21.5
18 Jul 2020 00:53:14,60.900001525878906,20.899999618530273,21.5
18 Jul 2020 00:53:30,60.900001525878906,20.799999237060547,21.5
18 Jul 2020 00:53:47,60.900001525878906,20.799999237060547,21.5
18 Jul 2020 00:54:03,61,20.899999618530273,21.5
18 Jul 2020 00:54:20,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:54:36,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:54:52,60.900001525878906,20.799999237060547,21.5
18 Jul 2020 00:55:09,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:55:25,61,20.799999237060547,21.5625
18 Jul 2020 00:55:42,60.900001525878906,20.799999237060547,21.5625
18 Jul 2020 00:55:58,61,20.799999237060547,21.5625
18 Jul 2020 00:56:14,61,20.799999237060547,21.5625
18 Jul 2020 00:56:31,61,20.799999237060547,21.5625
18 Jul 2020 00:56:47,61,20.799999237060547,21.5625
18 Jul 2020 00:57:04,61,20.799999237060547,21.5625
18 Jul 2020 00:57:20,61,20.799999237060547,21.5
18 Jul 2020 00:57:36,60.900001525878906,20.799999237060547,21.5
18 Jul 2020 00:57:53,61,20.799999237060547,21.5
18 Jul 2020 00:58:09,61,20.799999237060547,21.5
18 Jul 2020 00:58:27,61,20.799999237060547,21.5625
18 Jul 2020 00:58:43,61,20.799999237060547,21.5625
18 Jul 2020 00:59:00,61,20.799999237060547,21.5625
18 Jul 2020 00:59:16,61,20.799999237060547,21.5625
18 Jul 2020 00:59:32,61,20.799999237060547,21.5
18 Jul 2020 00:59:49,61,20.799999237060547,21.5625
18 Jul 2020 01:00:05,60.900001525878906,20.700000762939453,21.5
18 Jul 2020 01:00:22,60.900001525878906,20.700000762939453,21.5625
18 Jul 2020 01:00:38,60.900001525878906,20.700000762939453,21.4375
18 Jul 2020 01:00:54,60.900001525878906,20.700000762939453,21.5
18 Jul 2020 01:01:11,61,20.700000762939453,21.5
18 Jul 2020 01:01:27,61,20.700000762939453,21.5
18 Jul 2020 01:01:44,61,20.700000762939453,21.5625
18 Jul 2020 01:02:00,61,20.700000762939453,21.5
18 Jul 2020 01:02:16,61,20.700000762939453,21.5625
18 Jul 2020 01:02:33,61,20.700000762939453,21.5625
18 Jul 2020 01:02:49,61,20.700000762939453,21.5625
18 Jul 2020 01:03:06,61,20.700000762939453,21.5625
18 Jul 2020 01:03:22,61,20.700000762939453,21.5
18 Jul 2020 01:03:38,61,20.700000762939453,21.5
18 Jul 2020 01:03:55,61,20.700000762939453,21.5625
18 Jul 2020 01:04:11,60.900001525878906,20.700000762939453,21.5
18 Jul 2020 01:04:28,60.900001525878906,20.700000762939453,21.5
18 Jul 2020 01:04:44,61,20.700000762939453,21.5
18 Jul 2020 01:05:00,61,20.700000762939453,21.5625
18 Jul 2020 01:05:17,61.099998474121094,20.700000762939453,21.5625
18 Jul 2020 01:05:33,61.099998474121094,20.700000762939453,21.5
18 Jul 2020 01:05:50,61.099998474121094,20.700000762939453,21.5625
18 Jul 2020 01:06:06,61,20.700000762939453,21.5
18 Jul 2020 01:06:22,61,20.700000762939453,21.5625
18 Jul 2020 01:06:39,61,20.700000762939453,21.5
18 Jul 2020 01:06:55,61,20.700000762939453,21.5625
18 Jul 2020 01:07:12,61,20.600000381469727,21.5
18 Jul 2020 01:07:28,61,20.600000381469727,21.5
18 Jul 2020 01:07:44,61,20.600000381469727,21.5
18 Jul 2020 01:08:01,61,20.600000381469727,21.5625
18 Jul 2020 01:08:17,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:08:34,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:08:50,61.099998474121094,20.600000381469727,21.5625
18 Jul 2020 01:09:06,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:09:23,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:09:39,61.20000076293945,20.600000381469727,21.5625
18 Jul 2020 01:09:56,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:10:12,61.20000076293945,20.600000381469727,21.5625
18 Jul 2020 01:10:28,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:10:45,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:11:01,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:11:18,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:11:34,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:11:53,61.20000076293945,20.600000381469727,21.5
18 Jul 2020 01:12:09,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:12:27,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:12:44,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:13:00,61.099998474121094,20.600000381469727,21.5625
18 Jul 2020 01:13:16,61.099998474121094,20.600000381469727,21.5
18 Jul 2020 01:13:33,61.099998474121094,20.5,21.5
18 Jul 2020 01:13:49,61.099998474121094,20.5,21.5
18 Jul 2020 01:14:06,61.20000076293945,20.5,21.5
18 Jul 2020 01:14:22,61.20000076293945,20.5,21.5
18 Jul 2020 01:14:38,61.20000076293945,20.5,21.5
18 Jul 2020 01:14:55,61.20000076293945,20.5,21.5
18 Jul 2020 01:15:11,61.20000076293945,20.5,21.4375
18 Jul 2020 01:15:28,61.29999923706055,20.5,21.5
18 Jul 2020 01:15:44,61.20000076293945,20.5,21.5
18 Jul 2020 01:16:00,61.29999923706055,20.5,21.5
18 Jul 2020 01:16:19,61.29999923706055,20.5,21.5
18 Jul 2020 01:16:36,61.29999923706055,20.5,21.5
18 Jul 2020 01:16:52,61.20000076293945,20.5,21.5
18 Jul 2020 01:17:09,61.20000076293945,20.5,21.5
18 Jul 2020 01:17:25,61.20000076293945,20.5,21.5
18 Jul 2020 01:17:41,61.29999923706055,20.5,21.5
18 Jul 2020 01:17:58,61.29999923706055,20.5,21.5625
18 Jul 2020 01:18:14,61.400001525878906,20.5,21.5
18 Jul 2020 01:18:31,61.400001525878906,20.5,21.4375
18 Jul 2020 01:18:47,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:19:03,61.400001525878906,20.5,21.5
18 Jul 2020 01:19:20,61.29999923706055,20.5,21.5
18 Jul 2020 01:19:36,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:19:53,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:20:09,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:20:25,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:20:42,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:20:58,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:21:15,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:21:31,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:21:47,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:22:04,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:22:20,61.5,20.399999618530273,21.4375
18 Jul 2020 01:22:37,61.5,20.399999618530273,21.5
18 Jul 2020 01:22:53,61.5,20.399999618530273,21.5
18 Jul 2020 01:23:09,61.5,20.399999618530273,21.5
18 Jul 2020 01:23:26,61.5,20.399999618530273,21.5
18 Jul 2020 01:23:42,61.5,20.299999237060547,21.5
18 Jul 2020 01:23:59,61.5,20.299999237060547,21.5
18 Jul 2020 01:24:15,61.599998474121094,20.399999618530273,21.4375
18 Jul 2020 01:24:31,61.599998474121094,20.299999237060547,21.4375
18 Jul 2020 01:24:48,61.599998474121094,20.299999237060547,21.4375
18 Jul 2020 01:25:04,61.599998474121094,20.299999237060547,21.4375
18 Jul 2020 01:25:21,61.5,20.299999237060547,21.5
18 Jul 2020 01:25:37,61.599998474121094,20.399999618530273,21.5
18 Jul 2020 01:25:53,61.5,20.299999237060547,21.5
18 Jul 2020 01:26:10,61.5,20.299999237060547,21.5
18 Jul 2020 01:26:28,61.5,20.299999237060547,21.5
18 Jul 2020 01:26:44,61.5,20.299999237060547,21.4375
18 Jul 2020 01:27:00,61.5,20.399999618530273,21.5
18 Jul 2020 01:27:17,61.599998474121094,20.399999618530273,21.5
18 Jul 2020 01:27:33,61.5,20.299999237060547,21.4375
18 Jul 2020 01:27:50,61.400001525878906,20.299999237060547,21.5
18 Jul 2020 01:28:06,61.5,20.299999237060547,21.5
18 Jul 2020 01:28:22,61.599998474121094,20.399999618530273,21.4375
18 Jul 2020 01:28:39,61.5,20.399999618530273,21.4375
18 Jul 2020 01:28:55,61.5,20.299999237060547,21.4375
18 Jul 2020 01:29:12,61.5,20.399999618530273,21.4375
18 Jul 2020 01:29:28,61.5,20.399999618530273,21.4375
18 Jul 2020 01:29:44,61.400001525878906,20.299999237060547,21.5
18 Jul 2020 01:30:01,61.5,20.399999618530273,21.5
18 Jul 2020 01:30:17,61.5,20.399999618530273,21.5
18 Jul 2020 01:30:34,61.5,20.399999618530273,21.5
18 Jul 2020 01:30:50,61.5,20.399999618530273,21.5
18 Jul 2020 01:31:06,61.5,20.399999618530273,21.5
18 Jul 2020 01:31:23,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:31:39,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:31:56,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:32:12,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:32:28,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:32:45,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:33:01,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:33:18,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:33:34,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:33:50,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:34:07,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:34:23,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:34:40,61.29999923706055,20.399999618530273,21.375
18 Jul 2020 01:34:56,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:35:12,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:35:29,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:35:45,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:36:02,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:36:18,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:36:34,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:36:51,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:37:07,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:37:24,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:37:40,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:37:56,61.29999923706055,20.5,21.5
18 Jul 2020 01:38:13,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:38:29,61.20000076293945,20.5,21.4375
18 Jul 2020 01:38:46,61.20000076293945,20.5,21.5
18 Jul 2020 01:39:02,61.20000076293945,20.5,21.4375
18 Jul 2020 01:39:18,61.20000076293945,20.5,21.4375
18 Jul 2020 01:39:35,61.20000076293945,20.5,21.4375
18 Jul 2020 01:39:51,61.29999923706055,20.5,21.4375
18 Jul 2020 01:40:08,61.29999923706055,20.5,21.5
18 Jul 2020 01:40:28,61.29999923706055,20.5,21.5
18 Jul 2020 01:40:44,61.20000076293945,20.5,21.4375
18 Jul 2020 01:41:01,61.20000076293945,20.5,21.4375
18 Jul 2020 01:41:17,61.29999923706055,20.5,21.4375
18 Jul 2020 01:41:34,61.20000076293945,20.5,21.4375
18 Jul 2020 01:41:50,61.20000076293945,20.5,21.4375
18 Jul 2020 01:42:06,61.20000076293945,20.5,21.5
18 Jul 2020 01:42:23,61.099998474121094,20.5,21.5
18 Jul 2020 01:42:39,61.099998474121094,20.5,21.4375
18 Jul 2020 01:42:56,61.20000076293945,20.5,21.4375
18 Jul 2020 01:43:12,61.20000076293945,20.5,21.4375
18 Jul 2020 01:43:28,61.099998474121094,20.5,21.4375
18 Jul 2020 01:43:45,61.099998474121094,20.5,21.4375
18 Jul 2020 01:44:01,61.099998474121094,20.5,21.4375
18 Jul 2020 01:44:18,61.099998474121094,20.399999618530273,21.5
18 Jul 2020 01:44:34,61.099998474121094,20.399999618530273,21.4375
18 Jul 2020 01:44:50,61.099998474121094,20.399999618530273,21.4375
18 Jul 2020 01:45:07,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:45:23,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:45:40,3307.39990234375,10.199999809265137,21.4375
18 Jul 2020 01:45:56,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:46:12,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:46:29,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:46:45,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:47:02,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:47:18,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:47:34,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:47:51,61.20000076293945,20.399999618530273,21.5
18 Jul 2020 01:48:07,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:48:24,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:48:40,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:48:56,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:49:13,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:49:29,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:49:46,61.29999923706055,20.399999618530273,21.5
18 Jul 2020 01:50:02,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:50:18,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:50:35,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:50:51,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:51:08,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:51:24,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:51:40,61.20000076293945,20.399999618530273,21.4375
18 Jul 2020 01:51:57,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:52:13,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:52:30,61.29999923706055,20.399999618530273,21.375
18 Jul 2020 01:52:46,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:53:02,61.29999923706055,20.399999618530273,21.375
18 Jul 2020 01:53:19,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:53:35,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:53:52,61.400001525878906,20.399999618530273,21.5
18 Jul 2020 01:54:08,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:54:26,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:54:42,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:54:58,61.29999923706055,20.399999618530273,21.4375
18 Jul 2020 01:55:15,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:55:31,61.29999923706055,20.299999237060547,21.5
18 Jul 2020 01:55:48,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:56:04,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:56:20,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:56:37,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:56:53,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:57:10,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:57:26,61.400001525878906,20.399999618530273,21.4375
18 Jul 2020 01:57:42,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:57:59,61.29999923706055,20.299999237060547,21.4375
18 Jul 2020 01:58:15,61.29999923706055,20.299999237060547,21.375
